-107.0539434,40.2861621
-107.2965635,43.936402
-106.8650395,39.1116318
-105.4536718,34.7032677
-107.0713516,46.2888321
-106.9594723,39.4206134
-66.1534242,18.1991076
-104.3791912,32.3391752
-106.8178377,38.5084518
-107.2784615,40.9719239
-107.2429976,40.5740901
-65.6539717,18.33213
-105.0791228,33.6210476
-106.0657318,35.8890389
-107.4586278,44.3632707
-106.8001474,48.0448635
-66.415246,17.988847
-106.5362113,48.8645092
-107.2983852,46.0078911
-107.3955904,45.5047426
-107.4826494,44.7399121
-105.9464874,35.3899203
-103.7752634,31.021636
-104.798771,32.7765423
-107.6215321,43.287261
-107.5741855,41.8879066
-107.3249521,46.6754492
-105.5005483,34.1343104
-107.2429976,39.2165648
-107.3375791,39.6044937
-65.9155215,18.0126754
-106.676292,36.9164054
-106.5112712,36.3731341
-107.5268471,40.2928811
-107.0067031,37.8235744
-106.0169971,34.9733187
-106.9535431,48.6782999
-107.1484521,38.2546994
-105.8290298,34.4813762
-105.1726816,33.0832841
-106.3346061,35.6673459
-105.4185227,33.5018887
-103.2201828,29.722569
-107.6813682,46.2625494
-107.811,41.2694332
-107.4437644,47.4993861
-107.9321412,44.2309744
-107.763621,40.7685941
-107.5714189,47.156704
-107.9824261,43.9400396
-104.0072348,30.7713229
-107.0067031,37.1604318
-106.5819789,35.9193317
-106.3228338,35.2102646
-107.9291573,45.4392278
-107.9028983,45.9120588
-107.763621,39.9777424
-107.5505152,38.9065418
-107.3375791,37.9799268
-106.9594723,36.7078973
-108.120312,44.5612014
-105.2662931,32.6311745
-107.415912,48.5660996
-108.1903059,43.0453134
-106.888644,36.2769533
-105.8290298,33.7000432
-108.2038193,44.853652
-107.763621,39.1764932
-108.0241887,46.4449873
-105.6412527,33.1997749
-106.2522143,34.381418
-107.71625,38.4948194
-104.9856176,31.7786811
-106.7470536,35.364473
-106.6468148,35.0848894
-107.6075659,48.8672563
-107.71625,38.1680453
-108.4670603,43.7102608
-108.3942141,45.5576428
-107.5268471,37.3732948
-105.6647142,32.779419
-108.0954351,39.4856281
-107.957781,48.0281564
-108.2242196,47.0113803
-108.4005253,45.9877683
-104.2395942,30.2495127
-103.682586,29.4020243
-108.0124469,38.8037788
-106.5819789,34.5518045
-108.6045371,44.9215815
-108.6413145,42.98921
-107.0539434,35.5970817
-107.4321959,36.6378179
-107.1957203,35.9577673
-108.4038672,40.3305891
-108.3326648,39.8864774
-106.0169971,33.1509824
-108.7125791,42.6188338
-108.5225709,40.6456382
-108.5570627,46.4762754
-107.71625,37.0952788
-108.308934,39.0694158
-108.1903059,38.4200117
-107.5031811,36.1862804
-108.8348311,45.4249562
-108.9339183,44.0830146
-104.7520939,30.5074562
-108.8009331,46.0782044
-108.9502232,43.2926219
-106.099291,32.8440404
-108.5225709,39.5363327
-108.5387587,47.7897615
-108.7172988,46.9694273
-107.2666396,35.2468781
-108.902683,41.3615496
-109.0427429,44.5205544
-108.3120579,48.8372286
-107.1957203,34.9368642
-108.7259596,47.4123275
-106.8414374,34.1054432
-109.0671191,45.1130765
-104.5422225,29.9218997
-108.7600963,39.9351076
-108.0954351,37.2023531
-108.5700636,38.7643854
-109.0445744,46.4332145
-108.3326648,37.6191472
-108.6845495,48.4021993
-108.7838572,39.2728339
-108.1072924,36.8368861
-107.9531836,36.348812
-105.6647142,31.4060612
-105.92299,31.8403844
-109.2681386,45.6041631
-108.6888227,38.4001285
-108.7498486,48.7645002
-108.8551484,38.9594472
-108.6650678,38.0983954
-109.4259114,42.1543456
-106.2992912,32.2341201
-109.2355764,40.2499367
-109.2174626,47.6946777
-109.3668454,46.9784182
-109.5876225,45.2159252
-108.9502232,38.6204422
-109.4259114,40.922044
-109.5211063,41.5248947
-108.736337,37.7386733
-109.7101455,43.645417
-109.3831704,47.421115
-108.439474,36.6384084
-109.7204609,42.7462761
-107.9650353,35.3019391
-109.6983436,45.7391894
-106.287521,31.7599791
-109.2216316,48.4762577
-109.6630131,46.324726
-106.7706458,32.6111999
-108.7600963,37.3437874
-109.5285205,40.4553668
-109.8544195,43.1709988
-107.5741855,34.0217515
-109.7628306,46.6266707
-109.9196353,45.0300341
-108.0005933,34.9452034
-106.7529514,32.3001619
-106.5937658,31.9851174
-107.2528227,33.1284186
-109.4735066,39.2157449
-109.8625942,47.0923695
-108.3563972,35.4216934
-109.8593564,47.4179762
-107.5031811,33.4038787
-107.2193578,32.7900537
-109.8067916,40.150096
-109.2831531,37.9544337
-109.4735066,38.5719944
-108.6650678,35.9426058
-110.1270792,46.3206022
-108.9502232,36.7326103
-109.925868,40.4627052
-110.2355647,42.9522731
-109.8793536,48.0293638
-110.2355647,42.5016528
-108.1428669,34.4529212
-110.3031603,45.3788441
-110.3893694,43.9747287
-110.2311892,46.7828484
-110.1879106,41.0966747
-109.8709479,48.6947876
-110.4563785,43.5467396
-109.4259114,37.5617484
-110.2832217,41.3879893
-110.0249954,48.3548028
-108.76,35.57
-110.5086287,45.6549575
-108.1428669,33.9368342
-110.576987,45.054526
-109.3307345,36.9182396
-107.1957203,31.9802641
-110.6424411,44.4620852
-107.6215321,32.7544974
-110.2593928,40.2849128
-110.5692179,42.0234559
-110.616649,46.1101801
-110.4969692,47.3012122
-110.7330612,45.3669913
-110.7846754,43.1108667
-108.7125791,34.706441
-110.1879106,39.0495889
-110.8801269,44.0344776
-110.5542096,47.8645245
-110.83145,42.5598817
-108.6175626,34.2936515
-110.4345356,48.654893
-110.9266905,43.4768386
-110.7722235,46.9851908
-107.9739244,32.8422371
-110.9438884,45.6910549
-110.7133414,47.5879126
-110.4500422,39.5796427
-110.5692179,40.0906425
-108.5700636,33.9142871
-110.9506636,42.1790222
-107.763621,32.2518727
-110.6806415,48.400395
-110.7599266,40.5249055
-111.1546554,43.7728045
-111.0434996,46.6704899
-111.1738958,44.7852682
-111.1175767,42.7676035
-110.9652537,41.2664704
-111.1566913,45.9674002
-109.6639309,36.0710614
-110.9745074,40.8149043
-111.1346012,47.1803741
-111.1414226,41.7629175
-110.7956878,39.7235022
-111.3125744,43.0840728
-111.3748003,44.0915679
-111.4150397,44.5061332
-111.2976263,42.3220004
-110.83145,39.4297949
-108.3326648,32.6932418
-111.2015592,47.7416573
-109.6639309,35.567652
-109.2831531,34.6145479
-108.7125791,33.3306832
-111.4037407,42.0349365
-111.4820601,46.3839014
-111.2964262,41.0336025
-111.5745892,43.5583182
-110.4262088,37.4276131
-111.5229817,42.7447764
-111.5684932,45.8869053
-111.2319363,48.4625296
-111.3180711,48.0501083
-111.158664,48.9384611
-109.1166566,33.8494722
-111.703222,44.7978687
-111.6977493,45.5637394
-111.3321974,40.4940545
-109.3307345,34.2224056
-111.617361,47.5986589
-111.6969892,47.1929252
-111.7614661,42.5106129
-111.8807426,43.8006736
-111.689921,41.7131433
-109.140438,33.4794346
-111.5468301,40.743503
-111.642224,41.3025786
-111.9186135,45.0669792
-109.6639309,34.5516281
-111.6958585,47.8931148
-111.3321974,39.473762
-110.9506636,37.9430873
-111.4275888,39.7711431
-111.9463933,43.1831097
-111.9205455,46.7815672
-111.5587544,40.1087327
-108.7600963,32.4098844
-112.0107769,46.439645
-112.1037736,44.7173466
-111.7456544,48.5087211
-112.1138491,45.381325
-111.9701346,42.1353921
-110.8076084,37.030294
-111.7256936,40.3882329
-111.9266797,48.1798805
-111.8687825,40.9215101
-112.194479,45.9207297
-112.2247737,44.4019799
-112.1982126,43.5277581
-112.1231144,47.107472
-111.3083499,38.2197732
-112.2060201,42.8502951
-112.0237903,41.3798231
-112.1072528,41.8480264
-109.4735066,33.3826263
-109.140438,32.6993994
-111.9113062,48.883319
-110.1879106,34.9295835
-111.6541483,39.2630749
-111.9701346,40.626106
-112.262246,42.5407152
-109.8782348,34.1104047
-111.8330106,39.8689088
-109.4021154,33.026677
-112.2548891,47.5739414
-111.6183755,38.8623836
-112.4118784,43.7878939
-112.3514774,46.8567824
-110.0926112,34.3515463
-112.3473914,48.0322531
-110.6168921,35.4024499
-111.6541483,38.4051315
-112.1191757,40.2809139
-108.902683,31.730887
-112.4768287,42.178238
-112.6193088,43.3843255
-112.6760459,45.8813076
-112.4325842,48.3283825
-109.140438,32.0011196
-112.6731679,43.0671398
-112.4768287,41.4214163
-112.7760257,46.5857167
-112.8378824,45.0346471
-110.4738762,34.5409572
-111.9760964,38.6927489
-109.7948852,32.8220658
-112.6474826,48.6628747
-112.858217,42.473389
-113.0212247,46.1095314
-111.9284017,37.9390334
-113.0555219,43.9016621
-113.0990993,45.4136242
-112.858217,41.8731037
-110.1879106,33.3074254
-112.6675398,40.3054744
-113.1165652,47.02393
-109.3307345,31.532854
-112.762883,40.6725315
-112.3814624,38.9505004
-109.5449078,31.8717268
-113.1980732,46.6793985
-112.5245093,39.4356084
-113.2478323,43.5169377
-113.3043944,44.4661966
-111.7614661,36.6875005
-112.3814624,38.5522531
-111.3798928,35.4318117
-110.0449662,32.4229262
-113.4647823,46.3374643
-113.1903952,48.7606966
-113.287085,42.1955973
-109.9020509,32.054524
-113.5805026,45.5484323
-112.1430215,37.1052853
-112.3814624,37.8294377
-113.429984,42.5006559
-110.7599266,33.552824
-109.7353569,31.534698
-113.6038185,47.4760083
-113.712571,45.8396617
-113.6808648,46.656509
-113.429984,41.7516584
-113.704071,44.3793041
-112.6437026,38.2793326
-111.4514369,34.9360706
-113.7590804,43.9031049
-113.8332759,45.3138267
-113.6441959,48.2615747
-111.7614661,35.3605853
-110.6645683,32.8814022
-113.812319,43.4322521
-110.5453816,32.5776178
-111.3321974,34.2184226
-110.0687883,31.6560216
-113.9120099,46.9539821
-113.9660111,44.9479845
-110.3785438,32.1500959
-113.8108805,42.4176973
-114.0159157,46.3584632
-111.6183755,34.6735309
-112.9773703,38.4109847
-114.0163327,47.3231076
-110.9506636,33.0902166
-113.9709615,48.0006677
-114.114863,44.6395944
-113.964823,42.7566707
-114.1108128,47.7182994
-113.9060624,41.7233495
-111.3083499,33.5199031
-113.8584737,41.1663079
-114.1493337,43.0919286
-114.2907132,45.7913818
-110.7360863,32.2850828
-112.762883,36.9413325
-111.5229817,33.8436765
-114.1413442,48.4479632
-114.2559471,43.6006653
-110.402376,31.5574017
-113.0618938,37.6773334
-112.1430215,35.1207927
-111.022196,32.6683735
-111.9045541,34.451389
-114.4624987,45.4317458
-114.2571871,42.411513
-114.5004747,46.7192538
-114.4817947,44.2443603
-114.4918933,47.1334522
-113.1203315,37.3764602
-110.6884072,31.7278215
-113.9060624,40.042709
-111.4514369,33.1945063
-114.4050709,42.7331019
-114.5186984,47.8779762
-114.4513138,48.8254015
-111.7495419,33.6211391
-111.022196,32.1057222
-112.262246,34.69951
-111.9999435,34.0951738
-113.9060624,39.3413752
-113.2394452,37.088313
-114.7078087,43.383231
-111.3679689,32.5751284
-114.729906,42.9603186
-112.5721881,34.9959547
-114.882931,47.4602056
-111.8210866,33.3091946
-113.5014213,37.4185294
-111.642224,32.9026175
-114.9394849,44.412307
-112.0714835,33.7635354
-110.9506636,31.5306501
-114.9626904,47.1497031
-114.7024179,41.8916108
-113.7156809,37.7959589
-112.4529878,34.4525009
-114.8849907,42.6233721
-114.8471196,42.3331497
-114.9193502,48.8900667
-115.1378849,46.3672032
-114.7142918,41.202517
-114.1914951,38.9648711
-112.3814624,34.0229681
-112.1310986,33.4438042
-113.6561725,37.1331793
-111.4275888,31.9698537
-111.9760964,33.013212
-115.2197042,44.1904277
-115.2616764,47.7484762
-115.2045679,43.0584423
-115.4302732,45.7290547
-112.4649083,33.657298
-115.4793083,47.3825383
-115.5053123,44.7513936
-115.4365207,48.2145326
-115.5289483,45.1033105
-114.025014,37.3476653
-114.3341432,38.1816797
-113.0965064,34.766891
-114.8092691,39.5699721
-115.7734124,46.5238472
-112.858217,33.9309061
-112.5721881,33.3072204
-113.6204644,35.6990867
-113.1441558,34.4640909
-115.8817761,45.9654415
-115.776099,43.9409512
-115.3311689,41.022024
-115.6912313,43.1327549
-113.5966577,35.3938884
-114.1558258,36.74283
-115.9055009,47.6160697
-115.3548713,40.7319906
-112.1430215,32.0577019
-116.0343194,46.255167
-115.9564435,48.153982
-115.9289608,48.6521759
-115.8326264,42.8141096
-116.0834443,44.6710886
-116.1298716,47.3304552
-116.1510126,45.3533175
-114.0488007,35.8975479
-116.2001148,45.6643025
-116.2311705,46.9921955
-116.1500678,44.1035325
-114.6192899,37.2383378
-116.1170738,43.6156568
-112.5245093,32.3318032
-115.7575196,41.1852816
-113.0965064,33.4184018
-113.8584737,35.1115663
-116.3330204,46.5418825
-114.4468706,36.5432947
-112.9535409,32.978219
-116.4330159,46.1211546
-116.4346649,48.1862312
-116.4557806,48.5881019
-116.5106896,44.943524
-114.4292148,35.9802449
-116.5622428,47.2237308
-116.1123078,41.7173606
-116.5601562,47.8996027
-116.4956539,43.920401
-116.5723905,44.3721982
-114.2390498,35.1974154
-114.3816818,35.5386229
-116.5346883,43.6189362
-116.7198006,46.7459277
-116.4611796,42.9643016
-116.718295,45.5353824
-116.7246077,47.5197272
-115.2363408,37.7008566
-116.7796075,46.327252
-113.3347215,32.9890375
-116.7895128,44.7140163
-116.6528657,43.3381901
-113.7156809,33.6758287
-115.188916,37.2716661
-116.3249438,41.34812
-114.0963705,34.4373193
-116.8329712,48.7530036
-116.1832068,40.5153706
-115.7811869,38.8577203
-116.942056,48.0381062
-115.9940986,39.564892
-116.9334199,48.40441
-114.8344942,35.9782266
-116.9152569,43.9811247
-114.3697976,34.7444764
-115.0228736,36.3193563
-117.0860503,47.2386965
-117.1359547,46.8905208
-116.9424389,43.5939397
-117.1416182,46.0809026
-117.1463074,47.61397
-114.583658,35.0099901
-117.218588,46.5776806
-117.1496431,44.9420457
-117.2064356,45.2494095
-117.2741441,45.7600276
-114.8567482,35.4357207
-114.3222577,34.1705136
-115.9467997,38.3675335
-117.3325795,48.2813375
-115.2244853,36.0402159
-117.3680555,44.4071743
-114.0488007,33.2276646
-117.3462566,44.0179311
-117.4445166,48.7275132
-117.5374997,47.9070153
-113.8822686,32.7735395
-117.5759564,47.4869312
-115.5207358,36.4303079
-117.6697301,47.1090405
-117.7757939,48.1664403
-117.1264753,41.0357702
-117.4636534,42.6338814
-117.7863834,45.1793302
-116.9852422,40.3551933
-117.7762734,48.9569383
-117.8906646,46.7989814
-117.8797007,45.6428118
-114.6667939,33.7310815
-117.8447019,44.8012716
-117.9516629,46.4072174
-115.2363408,34.9399855
-115.6154732,35.8397983
-117.7193002,43.5295375
-117.9833201,47.8972485
-118.057945,47.3447407
-117.9365461,44.3376818
-116.9852422,39.4381245
-114.3579131,32.6766818
-118.1238885,48.4090953
-115.8758354,36.0446551
-118.1544563,46.1399749
-114.6430427,33.2100702
-116.8910342,38.9203763
-115.6154732,35.3490313
-118.1770385,48.7751328
-118.2333739,47.638343
-118.1761862,45.3598917
-116.0886704,36.3800305
-118.1423565,43.8087042
-118.3708505,45.6959743
-118.437948,47.1159126
-118.4262951,46.4050837
-117.9064723,41.7274575
-118.3939852,44.7952001
-114.8092691,32.9005186
-114.6905436,32.5653176
-118.5768454,48.9084992
-116.4665975,36.5327457
-118.6361969,46.851054
-118.6384645,46.0979435
-115.5681084,34.2450533
-118.7027718,48.199443
-118.7321539,47.7390029
-118.7423382,47.3302525
-118.5223195,43.9823014
-118.7255276,45.3742252
-118.6393114,44.3876721
-115.3311689,33.3365588
-118.9197656,46.3537739
-118.0186087,40.4674445
-118.521529,42.58252
-118.5867362,42.8718405
-119.0204655,46.9778264
-116.2422739,35.0926761
-119.0618141,48.0361158
-115.3311689,33.0001078
-118.5204567,42.126672
-116.8910342,36.5512675
-118.8519315,43.5770178
-119.1286231,46.0458771
-117.2676116,37.2568366
-119.2229501,48.6660131
-119.0064534,44.127198
-116.0560817,34.2327172
-118.4863963,41.1650556
-119.1318609,44.7742237
-119.3322613,48.3734468
-119.2639492,45.6767703
-119.177692,44.3991293
-119.4064076,47.6383232
-115.491124,32.7283132
-118.9744161,42.7656697
-119.4197414,46.4132585
-116.7142835,35.2682707
-115.9822747,33.5381708
-119.5590063,48.027237
-119.4833475,45.3270489
-119.6109085,47.3446909
-116.6553351,34.8628939
-116.2540856,33.861935
-119.674123,46.9004648
-116.4429944,34.1502862
-118.1590786,38.4814961
-119.751346,48.8695224
-119.7626844,46.1170783
-119.6232815,44.6763453
-119.8740118,47.6997756
-119.7890657,45.7763971
-118.0654445,37.8039527
-119.578086,43.5314925
-117.3851496,35.7661578
-120.0292008,48.1652272
-120.0596234,47.3128721
-119.8117445,44.1397576
-116.8910342,34.4375566
-118.777043,39.4748735
-116.5373923,33.630717
-120.0936084,46.3890119
-116.3749797,33.2566501
-117.2205771,34.973582
-116.7850009,33.9155838
-120.075898,44.9529073
-116.1950214,32.6523343
-120.213925,45.9034459
-120.1556491,45.2575974
-118.1590786,37.0710057
-120.3656104,47.8393604
-120.2364402,45.5642993
-118.7198004,38.565724
-120.3807411,48.5126317
-118.5564526,37.8909018
-120.1995736,44.5915764
-117.6904167,35.5897118
-117.2911248,34.6498616
-119.8576681,42.4790367
-118.4012724,37.361495
-120.481318,47.5023365
-118.0888578,36.5131184
-117.0676398,34.097004
-120.4454218,46.6140435
-120.2509613,44.1731904
-120.5478652,46.9965275
-116.7260713,33.2123927
-116.6317514,32.8997738
-119.2785638,39.4101256
-119.1390642,38.9524739
-117.666952,35.0073527
-117.0558707,33.6345169
-118.1590786,36.1155819
-120.6422771,45.465797
-116.6140621,32.5841377
-118.0654445,35.7377864
-120.8083774,47.2548315
-117.5261025,34.4290417
-120.6265837,44.9552895
-120.7623882,45.9511662
-120.1009365,41.8936434
-118.8363756,37.5822629
-117.3263893,33.890925
-120.8335501,46.3087413
-120.9263261,47.7827941
-120.8908378,46.6415187
-119.6962677,40.0115285
-120.1082935,41.4952685
-117.0499859,33.090285
-120.6652964,44.0112906
-117.2440957,33.3826505
-117.5848025,34.0965313
-116.9675814,32.7963222
-117.8780275,34.7311394
-119.1041691,37.8130468
-119.7194377,39.6851741
-120.3798102,42.2130921
-118.6964752,36.5946314
-120.5118181,42.5981607
-119.3250347,38.286368
-121.1865146,48.8054774
-119.5803605,38.8502851
-119.7078532,39.2246072
-119.5073543,38.566199
-120.6744377,42.9002382
-118.4163103,35.6283762
-118.9994357,37.0875479
-121.2391801,46.8249724
-121.2997327,48.1521463
-117.9014654,34.3780816
-121.164612,45.7258713
-120.2444251,40.8416845
-121.135253,45.3805725
-117.5730639,33.5941759
-118.7198004,36.2106674
-118.6031402,35.9013575
-120.1358346,40.3168394
-121.0060526,44.2115115
-118.2526623,35.04403
-121.0918444,44.6526836
-121.1499268,45.0452974
-120.112735,40.0060389
-117.7901088,33.8459536
-120.9370574,43.175126
-118.2526623,34.7190908
-119.1158017,36.8003047
-121.5305972,47.1232741
-119.0227159,36.46896
-121.581634,47.8908057
-118.0127534,34.0791053
-121.2196397,43.9657221
-121.6253065,47.440837
-121.6648381,48.57163
-119.742604,38.2099465
-121.5527585,45.9856529
-119.9971769,38.8864448
-118.61481,35.224821
-119.4875668,37.4067748
-121.632488,46.491285
-119.3947135,37.0795598
-120.2974199,39.6529758
-119.9277947,38.4660573
-120.2051096,39.3021948
-121.6164031,45.629922
-120.6199895,40.6402981
-120.8700709,41.4984986
-118.3111262,34.2864053
-119.1274334,36.1332276
-121.8040452,46.8667428
-118.9062794,35.5217431
-118.1495712,33.8084732
-121.5514717,44.3498649
-121.9872341,48.8291901
-121.7335849,45.2496376
-119.3947135,36.5279315
-121.2464384,42.4762117
-120.9364842,41.1594371
-122.0058344,47.957735
-119.9277947,37.8492572
-122.0243323,47.6556113
-119.1623231,35.7949326
-120.6890055,40.08226
-122.05787,47.144155
-122.1265649,48.540308
-118.4338345,34.0050173
-120.6660044,39.7714958
-118.6964752,34.5455162
-120.134325,38.093014
-119.6788877,36.8303133
-121.6331637,43.4990707
-122.0815396,46.5871265
-119.9277947,37.4610214
-121.8829002,44.7588049
-121.3450422,42.021989
-120.3666099,38.6289451
-119.0227159,35.1090685
-122.1561155,46.1794789
-118.6848112,34.2124444
-122.3263227,48.2110589
-122.3107873,47.3964883
-119.0027936,34.8177796
-119.5603945,36.0980204
-121.6405042,42.6090811
-122.1530408,45.4002673
-122.4488845,48.9768583
-121.3222079,41.1376262
-120.8384093,39.4678844
-121.8017941,43.089657
-119.7657663,36.4272476
-121.1022942,40.2575719
-120.6890055,38.9167124
-122.2984272,45.8590341
-119.464359,35.6146443
-120.043412,37.0190777
-120.5048792,38.2449553
-122.5131749,47.7488881
-122.4571136,46.9426716
-121.687948,42.1675574
-122.0917389,44.0604696
-122.1722144,44.4016958
-122.4969332,46.4775084
-122.6403231,48.5013418
-119.0692659,34.4089106
-120.7234992,38.5358153
-122.3675942,45.1447659
-120.4818446,37.8475928
-121.4305473,40.7877012
-120.9646866,39.1766853
-122.6957073,48.055251
-122.3483068,44.7363539
-120.4127161,37.5385285
-119.4565338,35.1424304
-120.112735,36.7057988
-122.5130927,45.6063161
-122.7741913,47.3146613
-121.4684703,40.3696189
-121.6932438,41.0249681
-121.2511908,39.5147718
-120.0202964,36.1003959
-121.9097932,41.7151012
-120.4818446,37.2276426
-121.0564425,38.809388
-122.7813649,46.1511496
-122.4110534,43.7373851
-120.8728615,38.1388264
-119.9046594,35.6355
-123.0433442,48.9849733
-123.0125064,47.7267173
-122.6993442,44.9557422
-122.7700372,45.3611308
-122.9490589,46.7417817
-123.0781062,48.5513671
-122.8706848,45.8350663
-120.8498944,37.8189573
-121.6054893,40.0694093
-121.1022942,38.4919885
-120.3666099,36.4974358
-121.9653328,41.242143
-119.4875668,34.4212588
-123.0511606,47.0670291
-123.1273844,48.0217704
-122.6544721,44.1465327
-121.8443352,40.661649
-120.769476,37.4269945
-123.0190451,46.4063796
-121.3427262,38.9988271
-122.7709422,44.5395868
-119.8005027,34.973386
-120.5739579,36.8114708
-122.4570805,42.8054422
-122.580173,43.3022235
-121.6511258,39.7213638
-121.856261,40.3069141
-123.2827705,47.4624816
-122.819756,43.8798195
-122.3308804,41.7368977
-121.4056153,38.6634039
-121.2397438,38.1845539
-122.4562968,42.1990323
-123.13223,45.570171
-120.8499249,37.0583373
-120.2051096,35.4137653
-121.7537404,39.4384517
-123.2831436,46.0522259
-123.169011,45.0955508
-121.2397438,37.7630254
-122.375973,41.2843071
-119.8696691,34.4301656
-123.0776058,44.2553286
-121.1481284,37.481683
-122.8482875,42.9772674
-123.4485556,46.3196061
-122.7792982,42.5943738
-120.5739579,35.8674281
-122.3844187,40.9608794
-123.5820388,47.0786755
-120.2051096,34.9339263
-121.8334868,39.0676575
-122.28015,40.4526321
-121.6054893,38.3807344
-123.2785942,44.5642722
-123.6034682,46.6357403
-120.9417368,36.5501406
-122.1973081,40.0358413
-120.147383,34.6182169
-123.1233293,43.4278682
-123.8115765,48.0643594
-122.886705,42.2855796
-123.7814796,47.4300904
-120.4818446,35.1777937
-121.856261,38.6651725
-121.6022434,37.9011827
-123.3137388,43.8003811
-123.6984177,45.9149222
-123.5485564,44.8870108
-122.8946586,41.8655388
-120.7005044,35.4652141
-121.3084088,36.9119865
-123.717363,45.4829108
-122.7998611,41.2828126
-123.9260215,46.8765217
-123.4974762,44.127802
-121.822098,38.1349416
-122.3107517,39.5004505
-120.9417368,35.8425661
-121.1237187,36.2143294
-123.7789999,45.1561518
-122.6842859,40.4925482
-123.95211,46.1993142
-121.6397184,37.385095
-120.5509358,34.7386458
-122.8162341,40.7679341
-124.0499569,46.4914786
-123.7592336,44.6085671
-122.3107517,39.1274525
-124.140048,47.1774226
-121.3770336,36.5999881
-123.4822358,43.2498711
-123.3273155,42.5052649
-123.4351223,42.9253904
-122.2427,38.8297286
-124.2838835,47.7716039
-123.2932568,42.1439835
-121.8676464,37.6436199
-123.7402935,43.6287367
-122.0780632,37.9193365
-121.6511258,36.7918545
-123.8718859,43.9928366
-123.1710196,41.1634079
-124.4985585,48.304587
-122.2427,38.1876611
-122.3787597,38.5241378
-124.0170548,44.3146762
-121.9857002,37.2876164
-123.4584404,41.6824048
-121.5141615,36.0514956
-123.6414582,42.3034585
-123.1647126,40.5625336
-122.6616518,38.9713832
-121.7327145,36.4799547
-121.9501551,36.9764598
-123.9670887,43.0883711
-122.2483726,37.5331558
-123.1832226,40.1847614
-122.9212265,39.2159095
-122.4212424,37.7929789
-124.1803323,43.4807411
-123.4838156,40.7778073
-122.6420207,38.235501
-124.0025005,42.5974886
-123.213851,39.8066831
-122.8197329,38.5467657
-123.8816511,41.8717464
-123.7339177,41.1122923
-123.0113568,38.8143447
-124.3639663,43.0947438
-123.6497843,40.4606038
-123.3486147,39.505272
-123.6005849,40.1695107
-124.0391342,41.5863265
-12
