4012715,34.6951740482,-82.9712109366,4176632,2017-12-07 20:42:19
4012715,34.6956498711,-82.9702607914,4176632,2017-12-07 20:42:21
4012715,34.6956498711,-82.9702607914,4176632,2017-12-07 20:42:22
4012715,34.6958808487,-82.9697901423,4176632,2017-12-07 20:42:24
4012715,34.6958808487,-82.9697901423,4176632,2017-12-07 20:42:25
4012715,34.6958808487,-82.9697901423,4176632,2017-12-07 20:42:27
4012715,34.6958808487,-82.9697901423,4176632,2017-12-07 20:42:29
4012715,34.6963591342,-82.9688460019,4176632,2017-12-07 20:42:30
4012715,34.6963591342,-82.9688460019,4176632,2017-12-07 20:42:32
4012715,34.6963591342,-82.9688460019,4176632,2017-12-07 20:42:33
4012715,34.6963591342,-82.9688460019,4176632,2017-12-07 20:42:35
4012715,34.6968363517,-82.9678156052,4176632,2017-12-07 20:42:36
4012715,34.6968363517,-82.9678156052,4176632,2017-12-07 20:42:38
4012715,34.6968363517,-82.9678156052,4176632,2017-12-07 20:42:39
4012715,34.6970370442,-82.967258116,4176632,2017-12-07 20:42:41
4012715,34.6970370442,-82.967258116,4176632,2017-12-07 20:42:42
4012715,34.6972213308,-82.9667077603,4176632,2017-12-07 20:42:43
4012715,34.6972213308,-82.9667077603,4176632,2017-12-07 20:42:45
4012715,34.6973730862,-82.9661770895,4176632,2017-12-07 20:42:46
4012715,34.6973730862,-82.9661770895,4176632,2017-12-07 20:42:47
4012715,34.6973730862,-82.9661770895,4176632,2017-12-07 20:42:49
4012715,34.6973730862,-82.9661770895,4176632,2017-12-07 20:42:50
4012715,34.6973730862,-82.9661770895,4176632,2017-12-07 20:42:51
4012715,34.6975617772,-82.9651533092,4176632,2017-12-07 20:42:53
4012715,34.6975617772,-82.9651533092,4176632,2017-12-07 20:42:54
4012715,34.6976275012,-82.9646535873,4176632,2017-12-07 20:42:56
4012715,34.6976275012,-82.9646535873,4176632,2017-12-07 20:42:57
4012715,34.6976275012,-82.9646535873,4176826,2017-12-07 20:42:59
4012715,34.6976275012,-82.9646535873,4176826,2017-12-07 20:43:01
4012715,34.6976906433,-82.9636788926,4176826,2017-12-07 20:43:03
4012715,34.6976906433,-82.9636788926,4176826,2017-12-07 20:43:05
4012715,34.6976906433,-82.9636788926,4176826,2017-12-07 20:43:07
4012715,34.6976518224,-82.9626656588,4176826,2017-12-07 20:43:08
4012715,34.6976518224,-82.9626656588,4176826,2017-12-07 20:43:10
4012715,34.6976518224,-82.9626656588,4176826,2017-12-07 20:43:11
4012715,34.6976518224,-82.9626656588,4176826,2017-12-07 20:43:13
4012715,34.6976518224,-82.9626656588,4176826,2017-12-07 20:43:14
4012715,34.6975727579,-82.9616292709,4176826,2017-12-07 20:43:16
4012715,34.6975502024,-82.961109134,4176826,2017-12-07 20:43:18
4012715,34.6975502024,-82.961109134,4176826,2017-12-07 20:43:19
4012715,34.6975502024,-82.961109134,4176826,2017-12-07 20:43:21
4012715,34.6975502024,-82.961109134,4176826,2017-12-07 20:43:22
4012715,34.6975035884,-82.9600341984,4176826,2017-12-07 20:43:23
4012715,34.6975035884,-82.9600341984,4176826,2017-12-07 20:43:25
4012715,34.6975035884,-82.9600341984,4176826,2017-12-07 20:43:27
4012715,34.6975035884,-82.9600341984,4176826,2017-12-07 20:43:28
4012715,34.6974636036,-82.9589278651,4176826,2017-12-07 20:43:29
4012715,34.6974636036,-82.9589278651,4176826,2017-12-07 20:43:31
4012715,34.6974636036,-82.9589278651,4176826,2017-12-07 20:43:32
4012715,34.6974489818,-82.9583733338,4176826,2017-12-07 20:43:33
4012715,34.6974489818,-82.9583733338,4176826,2017-12-07 20:43:35
4012715,34.6974489818,-82.9583733338,4176826,2017-12-07 20:43:36
4012715,34.6974489818,-82.9583733338,4176826,2017-12-07 20:43:38
4012715,34.6974489818,-82.9583733338,4176826,2017-12-07 20:43:40
4012715,34.6974202568,-82.957281731,4176826,2017-12-07 20:43:41
4012715,34.6974202568,-82.957281731,4176826,2017-12-07 20:43:42
4012715,34.6974202568,-82.957281731,4176826,2017-12-07 20:43:43
4012715,34.6974030891,-82.9567210898,4176826,2017-12-07 20:43:45
4012715,34.6974030891,-82.9567210898,4176826,2017-12-07 20:43:46
4012715,34.6974030891,-82.9567210898,4176826,2017-12-07 20:43:48
4012715,34.6974030891,-82.9567210898,4176826,2017-12-07 20:43:49
4012715,34.6974030891,-82.9567210898,4176826,2017-12-07 20:43:50
4012715,34.6974030891,-82.9567210898,4176826,2017-12-07 20:43:52
4012715,34.6973689813,-82.9556072408,4176826,2017-12-07 20:43:53
4012715,34.6973689813,-82.9556072408,4176826,2017-12-07 20:43:54
4012715,34.6973689813,-82.9556072408,4176826,2017-12-07 20:43:56
4012715,34.6973689813,-82.9556072408,4176826,2017-12-07 20:43:57
4012715,34.6973689813,-82.9556072408,4176826,2017-12-07 20:43:58
4012715,34.6973689813,-82.9556072408,4176826,2017-12-07 20:44:00
4012715,34.6973689813,-82.9556072408,4176826,2017-12-07 20:44:01
4012715,34.6973728293,-82.9545077845,4176826,2017-12-07 20:44:02
4012715,34.6973728293,-82.9545077845,4176826,2017-12-07 20:44:04
4012715,34.6973464379,-82.9539296873,4176826,2017-12-07 20:44:05
4012715,34.6973464379,-82.9539296873,4176826,2017-12-07 20:44:07
4012715,34.697324348,-82.9533566834,4176826,2017-12-07 20:44:08
4012715,34.697324348,-82.9533566834,4176826,2017-12-07 20:44:09
4012715,34.697324348,-82.9533566834,4176826,2017-12-07 20:44:11
4012715,34.6972629213,-82.9516180748,4176826,2017-12-07 20:44:13
4012715,34.6972629213,-82.9516180748,4176826,2017-12-07 20:44:15
4012715,34.6972629213,-82.9516180748,4176826,2017-12-07 20:44:17
4012715,34.6972629213,-82.9516180748,4176826,2017-12-07 20:44:19
4012715,34.6972629213,-82.9516180748,4176826,2017-12-07 20:44:21
4012715,34.697231484,-82.9504298197,4176826,2017-12-07 20:44:23
4012715,34.697231484,-82.9504298197,4176826,2017-12-07 20:44:25
4012715,34.697231484,-82.9504298197,4176826,2017-12-07 20:44:28
4012715,34.6971907075,-82.9491956698,4176826,2017-12-07 20:44:29
4012715,34.6971907075,-82.9491956698,4176826,2017-12-07 20:44:30
4012715,34.6971907075,-82.9491956698,4176826,2017-12-07 20:44:32
4012715,34.6971907075,-82.9491956698,4176826,2017-12-07 20:44:33
4012715,34.6974442478,-82.946176489,4176826,2017-12-07 20:44:34
4012715,34.6974442478,-82.946176489,4176826,2017-12-07 20:44:35
4012715,34.6974442478,-82.946176489,4176826,2017-12-07 20:44:37
4012715,34.6975681596,-82.9456640322,4176826,2017-12-07 20:44:38
4012715,34.6975681596,-82.9456640322,4176826,2017-12-07 20:44:39
4012715,34.6977109654,-82.9451673332,4176826,2017-12-07 20:44:41
4012715,34.6977109654,-82.9451673332,4176826,2017-12-07 20:44:42
4012715,34.6977109654,-82.9451673332,4176826,2017-12-07 20:44:43
4012715,34.6977109654,-82.9451673332,4176826,2017-12-07 20:44:45
4012715,34.6977109654,-82.9451673332,4176826,2017-12-07 20:44:46
4012715,34.6980805945,-82.9441506884,4176826,2017-12-07 20:44:47
4012715,34.6980805945,-82.9441506884,4176826,2017-12-07 20:44:49
4012715,34.6983099855,-82.9436758905,4176826,2017-12-07 20:44:50
4012715,34.6983099855,-82.9436758905,4176826,2017-12-07 20:44:51
4012715,34.6983099855,-82.9436758905,4176826,2017-12-07 20:44:53
4012715,34.6983099855,-82.9436758905,4176826,2017-12-07 20:44:54
4012715,34.6983099855,-82.9436758905,4176826,2017-12-07 20:44:55
4012715,34.6987701405,-82.9427397583,4176826,2017-12-07 20:44:56
4012715,34.6987701405,-82.9427397583,4176826,2017-12-07 20:44:58
4012715,34.6987701405,-82.9427397583,4176826,2017-12-07 20:44:59
4012715,34.6987701405,-82.9427397583,4176826,2017-12-07 20:45:01
4012715,34.6987701405,-82.9427397583,4176826,2017-12-07 20:45:02
4012715,34.6991976625,-82.9418698272,4176826,2017-12-07 20:45:03
4012715,34.6991976625,-82.9418698272,4176826,2017-12-07 20:45:04
4012715,34.6991976625,-82.9418698272,4176826,2017-12-07 20:45:06
4012715,34.6991976625,-82.9418698272,4176826,2017-12-07 20:45:07
4012715,34.6995853387,-82.9410279905,4176826,2017-12-07 20:45:10
4012715,34.6995853387,-82.9410279905,4176826,2017-12-07 20:45:12
4012715,34.6995853387,-82.9410279905,4176826,2017-12-07 20:45:14
4012715,34.6997687819,-82.9401883179,4176826,2017-12-07 20:45:16
4012715,34.6997687819,-82.9401883179,4176826,2017-12-07 20:45:18
4012715,34.6997687819,-82.9401883179,4176826,2017-12-07 20:45:20
4012715,34.6998352139,-82.939584046,4176826,2017-12-07 20:45:23
4012715,34.6998478708,-82.9394463891,4176826,2017-12-07 20:45:25
4012715,34.6998478708,-82.9394463891,4176826,2017-12-07 20:45:27
4012715,34.6998478708,-82.9394463891,4176826,2017-12-07 20:45:29
4012715,34.6998478708,-82.9394463891,4176826,2017-12-07 20:45:30
4012715,34.6998547582,-82.9393723491,4176826,2017-12-07 20:45:32
4012715,34.6998547582,-82.9393723491,4176826,2017-12-07 20:45:33
4012715,34.6998547582,-82.9393723491,4176826,2017-12-07 20:45:34
4012715,34.6998547582,-82.9393723491,4176826,2017-12-07 20:45:36
4012715,34.6998547582,-82.9393723491,4176826,2017-12-07 20:45:37
4012715,34.6998547582,-82.9393723491,4176826,2017-12-07 20:45:38
4012715,34.6998547582,-82.9393723491,4176826,2017-12-07 20:45:40
4012715,34.6998547582,-82.9393723491,4176826,2017-12-07 20:45:41
4012715,34.6998547582,-82.9393723491,4176826,2017-12-07 20:45:42
4012715,34.6998547582,-82.9393723491,4176826,2017-12-07 20:45:43
4012715,34.6998547582,-82.9393723491,4176826,2017-12-07 20:45:45
4012715,34.6998547582,-82.9393723491,4176826,2017-12-07 20:45:46
4012715,34.6998547582,-82.9393723491,4176826,2017-12-07 20:45:48
4012715,34.6998547582,-82.9393723491,4176826,2017-12-07 20:45:49
4012715,34.6998547582,-82.9393723491,4176826,2017-12-07 20:45:50
4012715,34.6998547582,-82.9393723491,4176824,2017-12-07 20:45:52
4012715,34.6998547582,-82.9393723491,4176824,2017-12-07 20:45:53
4012715,34.6998547582,-82.9393723491,4176824,2017-12-07 20:45:54
4012715,34.6998547582,-82.9393723491,4176824,2017-12-07 20:45:55
4012715,34.6998546969,-82.9392759763,4176824,2017-12-07 20:45:57
4012715,34.6998546969,-82.9392759763,4176824,2017-12-07 20:45:58
4012715,34.6998546969,-82.9392759763,4176824,2017-12-07 20:45:59
4012715,34.6998546969,-82.9392759763,4176824,2017-12-07 20:46:01
4012715,34.6998546969,-82.9392759763,4176824,2017-12-07 20:46:02
4012715,34.6996628115,-82.9390007317,4176824,2017-12-07 20:46:03
4012715,34.6996628115,-82.9390007317,4176824,2017-12-07 20:46:05
4012715,34.6994755069,-82.9390889892,4176824,2017-12-07 20:46:06
4012715,34.6994755069,-82.9390889892,4176824,2017-12-07 20:46:07
4012715,34.6994755069,-82.9390889892,4176824,2017-12-07 20:46:08
4012715,34.6992857759,-82.9391783902,4176824,2017-12-07 20:46:10
4012715,34.6992857759,-82.9391783902,4176824,2017-12-07 20:46:11
4012715,34.6991521731,-82.9392413436,4176824,2017-12-07 20:46:12
4012715,34.6991521731,-82.9392413436,4176824,2017-12-07 20:46:14
4012715,34.6991521731,-82.9392413436,4176824,2017-12-07 20:46:15
4012715,34.6991521731,-82.9392413436,4176824,2017-12-07 20:46:16
4012715,34.6991521731,-82.9392413436,4176824,2017-12-07 20:46:18
4012715,34.6991521731,-82.9392413436,4176824,2017-12-07 20:46:19
4012715,34.6991521731,-82.9392413436,4176824,2017-12-07 20:46:20
4012715,34.6991521731,-82.9392413436,4176824,2017-12-07 20:46:22
4012715,34.6991521731,-82.9392413436,4176824,2017-12-07 20:46:23
4012715,34.6991521731,-82.9392413436,4176824,2017-12-07 20:46:24
4012715,34.6991521731,-82.9392413436,4176824,2017-12-07 20:46:26
4012715,34.6990891055,-82.9392710609,4176824,2017-12-07 20:46:28
4012715,34.6990891055,-82.9392710609,4176824,2017-12-07 20:46:29
4012715,34.698930548,-82.9393388774,4176824,2017-12-07 20:46:31
4012715,34.698930548,-82.9393388774,4176824,2017-12-07 20:46:32
4012715,34.698930548,-82.9393388774,4176824,2017-12-07 20:46:33
4012715,34.6987156627,-82.9394400547,4176824,2017-12-07 20:46:35
4012715,34.6987156627,-82.9394400547,4176824,2017-12-07 20:46:36
4012715,34.6987156627,-82.9394400547,4176824,2017-12-07 20:46:37
4012715,34.6987156627,-82.9394400547,4176824,2017-12-07 20:46:39
4012715,34.6987156627,-82.9394400547,4176824,2017-12-07 20:46:40
4012715,34.6981375433,-82.9397102039,4176824,2017-12-07 20:46:41
4012715,34.6981375433,-82.9397102039,4176824,2017-12-07 20:46:42
4012715,34.6981375433,-82.9397102039,4176824,2017-12-07 20:46:44
4012715,34.6981375433,-82.9397102039,4176824,2017-12-07 20:46:45
4012715,34.6981375433,-82.9397102039,4176824,2017-12-07 20:46:46
4012715,34.6972941416,-82.9401174279,4176824,2017-12-07 20:46:48
4012715,34.6972941416,-82.9401174279,4176824,2017-12-07 20:46:49
4012715,34.6968511085,-82.9403216647,4176824,2017-12-07 20:46:50
4012715,34.6968511085,-82.9403216647,4176824,2017-12-07 20:46:52
4012715,34.6968511085,-82.9403216647,4176824,2017-12-07 20:46:53
4012715,34.6968511085,-82.9403216647,4176824,2017-12-07 20:46:54
4012715,34.6968511085,-82.9403216647,4176824,2017-12-07 20:46:55
4012715,34.6959365169,-82.9407502741,4176824,2017-12-07 20:46:57
4012715,34.6959365169,-82.9407502741,4176824,2017-12-07 20:46:58
4012715,34.6959365169,-82.9407502741,4176824,2017-12-07 20:46:59
4012715,34.6959365169,-82.9407502741,4176824,2017-12-07 20:47:01
4012715,34.6945648665,-82.9414018599,4176824,2017-12-07 20:47:02
4012715,34.6945648665,-82.9414018599,4176824,2017-12-07 20:47:03
4012715,34.6945648665,-82.9414018599,4176824,2017-12-07 20:47:04
4012715,34.6941161971,-82.9416185316,4176824,2017-12-07 20:47:06
4012715,34.6941161971,-82.9416185316,4176824,2017-12-07 20:47:07
4012715,34.6941161971,-82.9416185316,4176824,2017-12-07 20:47:08
4012715,34.6941161971,-82.9416185316,4176824,2017-12-07 20:47:09
4012715,34.6941161971,-82.9416185316,4176824,2017-12-07 20:47:11
4012715,34.6931840761,-82.9420589542,4176824,2017-12-07 20:47:12
4012715,34.6931840761,-82.9420589542,4176824,2017-12-07 20:47:13
4012715,34.6927450483,-82.9422656286,4176824,2017-12-07 20:47:15
4012715,34.6927450483,-82.9422656286,4176824,2017-12-07 20:47:16
4012715,34.6927450483,-82.9422656286,4176824,2017-12-07 20:47:17
4012715,34.6927450483,-82.9422656286,4176824,2017-12-07 20:47:19
4012715,34.6927450483,-82.9422656286,4176824,2017-12-07 20:47:20
4012715,34.6919001622,-82.942656561,4176824,2017-12-07 20:47:21
4012715,34.6919001622,-82.942656561,4176824,2017-12-07 20:47:22
4012715,34.6919001622,-82.942656561,4176824,2017-12-07 20:47:24
4012715,34.691490643,-82.9428361204,4176824,2017-12-07 20:47:25
4012715,34.691490643,-82.9428361204,4176824,2017-12-07 20:47:26
4012715,34.691490643,-82.9428361204,4176824,2017-12-07 20:47:28
4012715,34.691490643,-82.9428361204,4176824,2017-12-07 20:47:29
4012715,34.691490643,-82.9428361204,4176824,2017-12-07 20:47:30
4012715,34.6906283532,-82.9432099552,4176824,2017-12-07 20:47:32
4012715,34.6906283532,-82.9432099552,4176824,2017-12-07 20:47:33
4012715,34.6906283532,-82.9432099552,4176824,2017-12-07 20:47:34
4012715,34.6906283532,-82.9432099552,4176824,2017-12-07 20:47:35
4012715,34.6898067852,-82.9435709637,4176626,2017-12-07 20:47:37
4012715,34.6898067852,-82.9435709637,4176626,2017-12-07 20:47:38
4012715,34.6898067852,-82.9435709637,4176626,2017-12-07 20:47:39
4012715,34.6898067852,-82.9435709637,4176626,2017-12-07 20:47:41
4012715,34.6898067852,-82.9435709637,4176626,2017-12-07 20:47:42
4012715,34.6890008715,-82.9439283049,4176626,2017-12-07 20:47:43
4012715,34.6890008715,-82.9439283049,4176626,2017-12-07 20:47:44
4012715,34.6890008715,-82.9439283049,4176626,2017-12-07 20:47:46
4012715,34.6885932062,-82.9441358035,4176626,2017-12-07 20:47:47
4012715,34.6885932062,-82.9441358035,4176626,2017-12-07 20:47:48
4012715,34.68819856,-82.944410977,4176626,2017-12-07 20:47:50
4012715,34.68819856,-82.944410977,4176626,2017-12-07 20:47:51
4012715,34.68819856,-82.944410977,4176626,2017-12-07 20:47:52
4012715,34.68819856,-82.944410977,4176626,2017-12-07 20:47:54
4012715,34.68819856,-82.944410977,4176626,2017-12-07 20:47:55
4012715,34.6875123644,-82.9450624355,4176626,2017-12-07 20:47:56
4012715,34.6875123644,-82.9450624355,4176626,2017-12-07 20:47:57
4012715,34.6875123644,-82.9450624355,4176626,2017-12-07 20:47:59
4012715,34.6872287469,-82.945424534,4176626,2017-12-07 20:48:00
4012715,34.6872287469,-82.945424534,4176626,2017-12-07 20:48:01
4012715,34.6872287469,-82.945424534,4176626,2017-12-07 20:48:03
4012715,34.6872287469,-82.945424534,4176626,2017-12-07 20:48:04
4012715,34.6867532545,-82.9462175523,4176626,2017-12-07 20:48:05
4012715,34.6867532545,-82.9462175523,4176626,2017-12-07 20:48:07
4012715,34.6867532545,-82.9462175523,4176626,2017-12-07 20:48:08
4012715,34.6867532545,-82.9462175523,4176626,2017-12-07 20:48:09
4012715,34.6867532545,-82.9462175523,4176626,2017-12-07 20:48:10
4012715,34.6864597611,-82.9469392875,4176626,2017-12-07 20:48:12
4012715,34.6864597611,-82.9469392875,4176626,2017-12-07 20:48:13
4012715,34.6864597611,-82.9469392875,4176626,2017-12-07 20:48:14
4012715,34.6864597611,-82.9469392875,4176626,2017-12-07 20:48:16
4012715,34.6864597611,-82.9469392875,4176626,2017-12-07 20:48:17
4012715,34.6862582282,-82.94759771,4176626,2017-12-07 20:48:18
4012715,34.6862582282,-82.94759771,4176626,2017-12-07 20:48:19
4012715,34.6862582282,-82.94759771,4176626,2017-12-07 20:48:21
4012715,34.6862582282,-82.94759771,4176626,2017-12-07 20:48:22
4012715,34.6862582282,-82.94759771,4176626,2017-12-07 20:48:23
4012715,34.6861558796,-82.9483090548,4176626,2017-12-07 20:48:25
4012715,34.6861558796,-82.9483090548,4176626,2017-12-07 20:48:26
4012715,34.6860770919,-82.9491743422,4176626,2017-12-07 20:48:27
4012715,34.6860770919,-82.9491743422,4176626,2017-12-07 20:48:29
4012715,34.6860770919,-82.9491743422,4176626,2017-12-07 20:48:30
4012715,34.6860770919,-82.9491743422,4176626,2017-12-07 20:48:31
4012715,34.6860770919,-82.9491743422,4176626,2017-12-07 20:48:32
4012715,34.6860121012,-82.9498828094,4176626,2017-12-07 20:48:34
4012715,34.6860121012,-82.9498828094,4176626,2017-12-07 20:48:35
4012715,34.686007,-82.949934,4176626,2017-12-07 20:48:36
4012715,34.686007,-82.949934,4176626,2017-12-07 20:48:38
4012715,34.686007,-82.949934,4176626,2017-12-07 20:48:39
4012715,34.686007,-82.949934,4176626,2017-12-07 20:48:40
4012715,34.686007,-82.949934,4176626,2017-12-07 20:48:41
4012715,34.6859440681,-82.9499264249,4176626,2017-12-07 20:48:43
4012715,34.6859440681,-82.9499264249,4176626,2017-12-07 20:48:44
4012715,34.6859440681,-82.9499264249,4176626,2017-12-07 20:48:45
4012715,34.6858287099,-82.9499125392,4176626,2017-12-07 20:48:47
4012715,34.6858287099,-82.9499125392,4176626,2017-12-07 20:48:48
4012715,34.6858287099,-82.9499125392,4176626,2017-12-07 20:48:49
4012715,34.6858287099,-82.9499125392,4176626,2017-12-07 20:48:51
4012715,34.6858287099,-82.9499125392,4176626,2017-12-07 20:48:52
4012715,34.6854930072,-82.9498721305,4176626,2017-12-07 20:48:53
4012715,34.6854930072,-82.9498721305,4176626,2017-12-07 20:48:54
4012715,34.6854930072,-82.9498721305,4176626,2017-12-07 20:48:56
4012715,34.6854930072,-82.9498721305,4176626,2017-12-07 20:48:57
4012715,34.6853713897,-82.9498574914,4176626,2017-12-07 20:48:58
4012715,34.6853713897,-82.9498574914,4176626,2017-12-07 20:49:00
4012715,34.6853713897,-82.9498574914,4176626,2017-12-07 20:49:01
4012715,34.6853713897,-82.9498574914,4176626,2017-12-07 20:49:02
4012715,34.6853713897,-82.9498574914,4176626,2017-12-07 20:49:03
4012715,34.6853713897,-82.9498574914,4176626,2017-12-07 20:49:05
4012715,34.6853713897,-82.9498574914,4176626,2017-12-07 20:49:06
4012715,34.6853713897,-82.9498574914,4176626,2017-12-07 20:49:08
4012715,34.6853713897,-82.9498574914,4176626,2017-12-07 20:49:09
4012715,34.6853713897,-82.9498574914,4176626,2017-12-07 20:49:10
4012715,34.6853713897,-82.9498574914,4176626,2017-12-07 20:49:12
